"","X1","DateTime","WaterTemp_c","WSE","AREA","VOLUME","vol_chg","flow","agency_cd","location_id","parameter_cd","parameter_value","lag","precip_event_cm","precip_acc_cm","Depth_m","Depth_cm","precip_pct_chg","precip_pct_tot","depth_pct_chg","depth_pct_tot","Month","Day","Year","Date","Time","storm_event"
"1995",11158,2018-03-02 18:30:00,10.748,121.84,23235.75,10105.7320575714,231.581577301025,0.257312863667806,"CDEC","UCM",NA,5.21,5.21,0,13.2334,1.07000000000001,107.000000000001,0,51.7378351539225,0.943396226415572,31.7507418397628,3,2,2018,2018-03-02,"18:30:00",14
"1996",11159,2018-03-02 18:45:00,10.651,121.83,23100,9874.15048027039,-231.581577301025,-0.257312863667806,"CDEC","UCM",NA,5.22,5.21,0.0253999999999995,13.2588,1.06,106,0.191938579654516,51.837140019861,0,31.4540059347181,3,2,2018,2018-03-02,"18:45:00",14
"1997",11160,2018-03-02 19:00:00,10.748,121.83,23100,9874.15048027039,0,0,"CDEC","UCM",NA,5.22,5.22,0,13.2588,1.06,106,0,51.837140019861,0,31.4540059347181,3,2,2018,2018-03-02,"19:00:00",14
"1998",11161,2018-03-02 19:15:00,10.748,121.83,23100,9874.15048027039,0,0,"CDEC","UCM",NA,5.22,5.22,0,13.2588,1.06,106,0,51.837140019861,0,31.4540059347181,3,2,2018,2018-03-02,"19:15:00",14
"1999",11162,2018-03-02 19:30:00,10.651,121.84,23235.75,10105.7320575714,231.581577301025,0.257312863667806,"CDEC","UCM",NA,5.22,5.22,0,13.2588,1.07000000000001,107.000000000001,0,51.837140019861,0.943396226415572,31.7507418397628,3,2,2018,2018-03-02,"19:30:00",14
"2000",11163,2018-03-02 19:45:00,10.651,121.84,23235.75,10105.7320575714,0,0,"CDEC","UCM",NA,5.22,5.22,0,13.2588,1.07000000000001,107.000000000001,0,51.837140019861,0,31.7507418397628,3,2,2018,2018-03-02,"19:45:00",14
"2001",11164,2018-03-02 20:00:00,10.651,121.84,23235.75,10105.7320575714,0,0,"CDEC","UCM",NA,5.22,5.22,0,13.2588,1.07000000000001,107.000000000001,0,51.837140019861,0,31.7507418397628,3,2,2018,2018-03-02,"20:00:00",14
"2002",11165,2018-03-02 20:15:00,10.651,121.84,23235.75,10105.7320575714,0,0,"CDEC","UCM",NA,5.22,5.22,0,13.2588,1.07000000000001,107.000000000001,0,51.837140019861,0,31.7507418397628,3,2,2018,2018-03-02,"20:15:00",14
"2003",11166,2018-03-02 20:30:00,10.553,121.84,23235.75,10105.7320575714,0,0,"CDEC","UCM",NA,5.22,5.22,0,13.2588,1.07000000000001,107.000000000001,0,51.837140019861,0,31.7507418397628,3,2,2018,2018-03-02,"20:30:00",14
"2004",11167,2018-03-02 20:45:00,10.553,121.84,23235.75,10105.7320575714,0,0,"CDEC","UCM",NA,5.22,5.22,0,13.2588,1.07000000000001,107.000000000001,0,51.837140019861,0,31.7507418397628,3,2,2018,2018-03-02,"20:45:00",14
"2005",11168,2018-03-02 21:00:00,10.553,121.84,23235.75,10105.7320575714,0,0,"CDEC","UCM",NA,5.22,5.22,0,13.2588,1.07000000000001,107.000000000001,0,51.837140019861,0,31.7507418397628,3,2,2018,2018-03-02,"21:00:00",14
"2006",11169,2018-03-02 21:15:00,10.553,121.84,23235.75,10105.7320575714,0,0,"CDEC","UCM",NA,5.22,5.22,0,13.2588,1.07000000000001,107.000000000001,0,51.837140019861,0,31.7507418397628,3,2,2018,2018-03-02,"21:15:00",14
"2007",11170,2018-03-02 21:30:00,10.553,121.84,23235.75,10105.7320575714,0,0,"CDEC","UCM",NA,5.22,5.22,0,13.2588,1.07000000000001,107.000000000001,0,51.837140019861,0,31.7507418397628,3,2,2018,2018-03-02,"21:30:00",14
"2008",11171,2018-03-02 21:45:00,10.553,121.84,23235.75,10105.7320575714,0,0,"CDEC","UCM",NA,5.22,5.22,0,13.2588,1.07000000000001,107.000000000001,0,51.837140019861,0,31.7507418397628,3,2,2018,2018-03-02,"21:45:00",14
"2009",11172,2018-03-02 22:00:00,10.553,121.84,23235.75,10105.7320575714,0,0,"CDEC","UCM",NA,5.22,5.22,0,13.2588,1.07000000000001,107.000000000001,0,51.837140019861,0,31.7507418397628,3,2,2018,2018-03-02,"22:00:00",14
"2010",11173,2018-03-02 22:15:00,10.455,121.84,23235.75,10105.7320575714,0,0,"CDEC","UCM",NA,5.22,5.22,0,13.2588,1.07000000000001,107.000000000001,0,51.837140019861,0,31.7507418397628,3,2,2018,2018-03-02,"22:15:00",14
"2011",11174,2018-03-02 22:30:00,10.455,121.84,23235.75,10105.7320575714,0,0,"CDEC","UCM",NA,5.22,5.22,0,13.2588,1.07000000000001,107.000000000001,0,51.837140019861,0,31.7507418397628,3,2,2018,2018-03-02,"22:30:00",14
"2012",11175,2018-03-02 22:45:00,10.455,121.84,23235.75,10105.7320575714,0,0,"CDEC","UCM",NA,5.22,5.22,0,13.2588,1.07000000000001,107.000000000001,0,51.837140019861,0,31.7507418397628,3,2,2018,2018-03-02,"22:45:00",14
"2013",11176,2018-03-02 23:00:00,10.357,121.84,23235.75,10105.7320575714,0,0,"CDEC","UCM",NA,5.22,5.22,0,13.2588,1.07000000000001,107.000000000001,0,51.837140019861,0,31.7507418397628,3,2,2018,2018-03-02,"23:00:00",14
"2014",11177,2018-03-02 23:15:00,10.357,121.84,23235.75,10105.7320575714,0,0,"CDEC","UCM",NA,5.22,5.22,0,13.2588,1.07000000000001,107.000000000001,0,51.837140019861,0,31.7507418397628,3,2,2018,2018-03-02,"23:15:00",14
"2015",11178,2018-03-02 23:30:00,10.357,121.84,23235.75,10105.7320575714,0,0,"CDEC","UCM",NA,5.22,5.22,0,13.2588,1.07000000000001,107.000000000001,0,51.837140019861,0,31.7507418397628,3,2,2018,2018-03-02,"23:30:00",14
"2016",11179,2018-03-02 23:45:00,10.357,121.84,23235.75,10105.7320575714,0,0,"CDEC","UCM",NA,5.22,5.22,0,13.2588,1.07000000000001,107.000000000001,0,51.837140019861,0,31.7507418397628,3,2,2018,2018-03-02,"23:45:00",14
"2017",11180,2018-03-03 00:00:00,10.259,121.84,23235.75,10105.7320575714,0,0,"CDEC","UCM",NA,5.22,5.22,0,13.2588,1.07000000000001,107.000000000001,0,51.837140019861,0,31.7507418397628,3,3,2018,2018-03-03,"00:00:00",14
"2018",11181,2018-03-03 00:15:00,10.259,121.85,23371.5,10338.8450679779,233.113010406494,0.259014456007216,"CDEC","UCM",NA,5.24,5.22,0.0508000000000012,13.3096,1.08,108,0.383141762452133,52.0357497517378,0.934579439251482,32.047477744807,3,3,2018,2018-03-03,"00:15:00",14
"2019",11182,2018-03-03 00:30:00,10.259,121.84,23235.75,10105.7320575714,-233.113010406494,-0.259014456007216,"CDEC","UCM",NA,5.26,5.24,0.0507999999999989,13.3604,1.07000000000001,107.000000000001,0.381679389312972,52.2343594836147,0,31.7507418397628,3,3,2018,2018-03-03,"00:30:00",14
"2020",11183,2018-03-03 00:45:00,10.259,121.85,23371.5,10338.8450679779,233.113010406494,0.259014456007216,"CDEC","UCM",NA,5.27,5.26,0.0253999999999995,13.3858,1.08,108,0.19011406844105,52.3336643495531,0.934579439251482,32.047477744807,3,3,2018,2018-03-03,"00:45:00",14
"2021",11184,2018-03-03 01:00:00,10.259,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.27,5.27,0,13.3858,1.08,108,0,52.3336643495531,0,32.047477744807,3,3,2018,2018-03-03,"01:00:00",14
"2022",11185,2018-03-03 01:15:00,10.161,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.27,5.27,0,13.3858,1.08,108,0,52.3336643495531,0,32.047477744807,3,3,2018,2018-03-03,"01:15:00",14
"2023",11186,2018-03-03 01:30:00,10.161,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.27,5.27,0,13.3858,1.08,108,0,52.3336643495531,0,32.047477744807,3,3,2018,2018-03-03,"01:30:00",14
"2024",11187,2018-03-03 01:45:00,10.161,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.28,5.27,0.0254000000000017,13.4112,1.08,108,0.189753320683117,52.4329692154916,0,32.047477744807,3,3,2018,2018-03-03,"01:45:00",14
"2025",11188,2018-03-03 02:00:00,10.161,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.28,5.28,0,13.4112,1.08,108,0,52.4329692154916,0,32.047477744807,3,3,2018,2018-03-03,"02:00:00",14
"2026",11189,2018-03-03 02:15:00,10.063,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.28,5.28,0,13.4112,1.08,108,0,52.4329692154916,0,32.047477744807,3,3,2018,2018-03-03,"02:15:00",14
"2027",11190,2018-03-03 02:30:00,10.063,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.28,5.28,0,13.4112,1.08,108,0,52.4329692154916,0,32.047477744807,3,3,2018,2018-03-03,"02:30:00",14
"2028",11191,2018-03-03 02:45:00,9.965,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.28,5.28,0,13.4112,1.08,108,0,52.4329692154916,0,32.047477744807,3,3,2018,2018-03-03,"02:45:00",14
"2029",11192,2018-03-03 03:00:00,9.965,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.29,5.28,0.0253999999999995,13.4366,1.08,108,0.189393939393945,52.53227408143,0,32.047477744807,3,3,2018,2018-03-03,"03:00:00",14
"2030",11193,2018-03-03 03:15:00,9.965,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.29,5.29,0,13.4366,1.08,108,0,52.53227408143,0,32.047477744807,3,3,2018,2018-03-03,"03:15:00",14
"2031",11194,2018-03-03 03:30:00,9.866,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.29,5.29,0,13.4366,1.08,108,0,52.53227408143,0,32.047477744807,3,3,2018,2018-03-03,"03:30:00",14
"2032",11195,2018-03-03 03:45:00,9.768,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.29,5.29,0,13.4366,1.08,108,0,52.53227408143,0,32.047477744807,3,3,2018,2018-03-03,"03:45:00",14
"2033",11196,2018-03-03 04:00:00,9.768,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.29,5.29,0,13.4366,1.08,108,0,52.53227408143,0,32.047477744807,3,3,2018,2018-03-03,"04:00:00",14
"2034",11197,2018-03-03 04:15:00,9.768,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.29,5.29,0,13.4366,1.08,108,0,52.53227408143,0,32.047477744807,3,3,2018,2018-03-03,"04:15:00",14
"2035",11198,2018-03-03 04:30:00,9.669,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.29,5.29,0,13.4366,1.08,108,0,52.53227408143,0,32.047477744807,3,3,2018,2018-03-03,"04:30:00",14
"2036",11199,2018-03-03 04:45:00,9.571,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.29,5.29,0,13.4366,1.08,108,0,52.53227408143,0,32.047477744807,3,3,2018,2018-03-03,"04:45:00",14
"2037",11200,2018-03-03 05:00:00,9.571,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.29,5.29,0,13.4366,1.08,108,0,52.53227408143,0,32.047477744807,3,3,2018,2018-03-03,"05:00:00",14
"2038",11201,2018-03-03 05:15:00,9.472,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.29,5.29,0,13.4366,1.08,108,0,52.53227408143,0,32.047477744807,3,3,2018,2018-03-03,"05:15:00",14
"2039",11202,2018-03-03 05:30:00,9.373,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.31,5.29,0.0507999999999989,13.4874,1.08,108,0.378071833648375,52.7308838133069,0,32.047477744807,3,3,2018,2018-03-03,"05:30:00",14
"2040",11203,2018-03-03 05:45:00,9.373,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.33,5.31,0.0508000000000012,13.5382,1.08,108,0.376647834274957,52.9294935451837,0,32.047477744807,3,3,2018,2018-03-03,"05:45:00",14
"2041",11204,2018-03-03 06:00:00,9.373,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.34,5.33,0.0253999999999995,13.5636,1.08,108,0.187617260787998,53.0287984111221,0,32.047477744807,3,3,2018,2018-03-03,"06:00:00",14
"2042",11205,2018-03-03 06:15:00,9.373,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.35,5.34,0.0253999999999995,13.589,1.08,108,0.187265917602986,53.1281032770606,0,32.047477744807,3,3,2018,2018-03-03,"06:15:00",14
"2043",11206,2018-03-03 06:30:00,9.275,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.36,5.35,0.0254000000000017,13.6144,1.08,108,0.186915887850492,53.227408142999,0,32.047477744807,3,3,2018,2018-03-03,"06:30:00",14
"2044",11207,2018-03-03 06:45:00,9.275,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.4,5.36,0.1016,13.716,1.08,108,0.746268656716409,53.6246276067527,0,32.047477744807,3,3,2018,2018-03-03,"06:45:00",14
"2045",11208,2018-03-03 07:00:00,9.275,121.86,23502,10573.2529449463,234.407876968384,0.260453196631538,"CDEC","UCM",NA,5.43,5.4,0.0761999999999984,13.7922,1.09,109,0.555555555555554,53.922542204568,0.925925925926396,32.3442136498517,3,3,2018,2018-03-03,"07:00:00",14
"2046",11209,2018-03-03 07:15:00,9.275,121.85,23371.5,10338.8450679779,-234.407876968384,-0.260453196631538,"CDEC","UCM",NA,5.45,5.43,0.0508000000000012,13.843,1.08,108,0.368324125230202,54.1211519364449,0,32.047477744807,3,3,2018,2018-03-03,"07:15:00",14
"2047",11210,2018-03-03 07:30:00,9.275,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.45,5.45,0,13.843,1.08,108,0,54.1211519364449,0,32.047477744807,3,3,2018,2018-03-03,"07:30:00",14
"2048",11211,2018-03-03 07:45:00,9.176,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.46,5.45,0.0253999999999995,13.8684,1.08,108,0.183486238532105,54.2204568023833,0,32.047477744807,3,3,2018,2018-03-03,"07:45:00",14
"2049",11212,2018-03-03 08:00:00,9.176,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.47,5.46,0.0253999999999995,13.8938,1.08,108,0.183150183150182,54.3197616683217,0,32.047477744807,3,3,2018,2018-03-03,"08:00:00",14
"2050",11213,2018-03-03 08:15:00,9.275,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.47,5.47,0,13.8938,1.08,108,0,54.3197616683217,0,32.047477744807,3,3,2018,2018-03-03,"08:15:00",14
"2051",11214,2018-03-03 08:30:00,9.176,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.48,5.47,0.0254000000000017,13.9192,1.08,108,0.182815356489963,54.4190665342602,0,32.047477744807,3,3,2018,2018-03-03,"08:30:00",14
"2052",11215,2018-03-03 08:45:00,9.275,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.48,5.48,0,13.9192,1.08,108,0,54.4190665342602,0,32.047477744807,3,3,2018,2018-03-03,"08:45:00",14
"2053",11216,2018-03-03 09:00:00,9.275,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.48,5.48,0,13.9192,1.08,108,0,54.4190665342602,0,32.047477744807,3,3,2018,2018-03-03,"09:00:00",14
"2054",11217,2018-03-03 09:15:00,9.275,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.48,5.48,0,13.9192,1.08,108,0,54.4190665342602,0,32.047477744807,3,3,2018,2018-03-03,"09:15:00",14
"2055",11218,2018-03-03 09:30:00,9.373,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.48,5.48,0,13.9192,1.08,108,0,54.4190665342602,0,32.047477744807,3,3,2018,2018-03-03,"09:30:00",14
"2056",11219,2018-03-03 09:45:00,9.472,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.48,0.0253999999999995,13.9446,1.08,108,0.182481751824803,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"09:45:00",14
"2057",11220,2018-03-03 10:00:00,9.669,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"10:00:00",14
"2058",11221,2018-03-03 10:15:00,9.768,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"10:15:00",14
"2059",11222,2018-03-03 10:30:00,9.768,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"10:30:00",14
"2060",11223,2018-03-03 10:45:00,9.768,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"10:45:00",14
"2061",11224,2018-03-03 11:00:00,9.768,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"11:00:00",14
"2062",11225,2018-03-03 11:15:00,10.063,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"11:15:00",14
"2063",11226,2018-03-03 11:30:00,10.259,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"11:30:00",14
"2064",11227,2018-03-03 11:45:00,10.161,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"11:45:00",14
"2065",11228,2018-03-03 12:00:00,10.259,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"12:00:00",14
"2066",11229,2018-03-03 12:15:00,10.553,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"12:15:00",14
"2067",11230,2018-03-03 12:30:00,11.236,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"12:30:00",14
"2068",11231,2018-03-03 12:45:00,11.819,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"12:45:00",14
"2069",11232,2018-03-03 13:00:00,12.207,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"13:00:00",14
"2070",11233,2018-03-03 13:15:00,11.236,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"13:15:00",14
"2071",11234,2018-03-03 13:30:00,10.748,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"13:30:00",14
"2072",11235,2018-03-03 13:45:00,10.748,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"13:45:00",14
"2073",11236,2018-03-03 14:00:00,10.748,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"14:00:00",14
"2074",11237,2018-03-03 14:15:00,10.748,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"14:15:00",14
"2075",11238,2018-03-03 14:30:00,10.944,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"14:30:00",14
"2076",11239,2018-03-03 14:45:00,11.431,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"14:45:00",14
"2077",11240,2018-03-03 15:00:00,11.916,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"15:00:00",14
"2078",11241,2018-03-03 15:15:00,12.013,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"15:15:00",14
"2079",11242,2018-03-03 15:30:00,12.207,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"15:30:00",14
"2080",11243,2018-03-03 15:45:00,12.304,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"15:45:00",14
"2081",11244,2018-03-03 16:00:00,12.401,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"16:00:00",14
"2082",11245,2018-03-03 16:15:00,12.207,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"16:15:00",14
"2083",11246,2018-03-03 16:30:00,12.11,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"16:30:00",14
"2084",11247,2018-03-03 16:45:00,12.11,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"16:45:00",14
"2085",11248,2018-03-03 17:00:00,12.013,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"17:00:00",14
"2086",11249,2018-03-03 17:15:00,11.916,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"17:15:00",14
"2087",11250,2018-03-03 17:30:00,11.916,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"17:30:00",14
"2088",11251,2018-03-03 17:45:00,11.916,121.86,23502,10573.2529449463,234.407876968384,0.260453196631538,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.09,109,0,54.5183714001986,0.925925925926396,32.3442136498517,3,3,2018,2018-03-03,"17:45:00",14
"2089",11252,2018-03-03 18:00:00,11.916,121.85,23371.5,10338.8450679779,-234.407876968384,-0.260453196631538,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"18:00:00",14
"2090",11253,2018-03-03 18:15:00,11.819,121.86,23502,10573.2529449463,234.407876968384,0.260453196631538,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.09,109,0,54.5183714001986,0.925925925926396,32.3442136498517,3,3,2018,2018-03-03,"18:15:00",14
"2091",11254,2018-03-03 18:30:00,11.722,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.09,109,0,54.5183714001986,0,32.3442136498517,3,3,2018,2018-03-03,"18:30:00",14
"2092",11255,2018-03-03 18:45:00,11.625,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.09,109,0,54.5183714001986,0,32.3442136498517,3,3,2018,2018-03-03,"18:45:00",14
"2093",11256,2018-03-03 19:00:00,11.528,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.09,109,0,54.5183714001986,0,32.3442136498517,3,3,2018,2018-03-03,"19:00:00",14
"2094",11257,2018-03-03 19:15:00,11.528,121.85,23371.5,10338.8450679779,-234.407876968384,-0.260453196631538,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"19:15:00",14
"2095",11258,2018-03-03 19:30:00,11.528,121.86,23502,10573.2529449463,234.407876968384,0.260453196631538,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.09,109,0,54.5183714001986,0.925925925926396,32.3442136498517,3,3,2018,2018-03-03,"19:30:00",14
"2096",11259,2018-03-03 19:45:00,11.431,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.09,109,0,54.5183714001986,0,32.3442136498517,3,3,2018,2018-03-03,"19:45:00",14
"2097",11260,2018-03-03 20:00:00,11.431,121.85,23371.5,10338.8450679779,-234.407876968384,-0.260453196631538,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"20:00:00",14
"2098",11261,2018-03-03 20:15:00,11.334,121.86,23502,10573.2529449463,234.407876968384,0.260453196631538,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.09,109,0,54.5183714001986,0.925925925926396,32.3442136498517,3,3,2018,2018-03-03,"20:15:00",14
"2099",11262,2018-03-03 20:30:00,11.334,121.85,23371.5,10338.8450679779,-234.407876968384,-0.260453196631538,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"20:30:00",14
"2100",11263,2018-03-03 20:45:00,11.334,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"20:45:00",14
"2101",11264,2018-03-03 21:00:00,11.334,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"21:00:00",14
"2102",11265,2018-03-03 21:15:00,11.236,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,5.49,5.49,0,13.9446,1.08,108,0,54.5183714001986,0,32.047477744807,3,3,2018,2018-03-03,"21:15:00",14
